105.1,1473278502,67.75,30.12,21.75,24.37,1
105.1,1473278504,67.75,30.12,21.75,24.37,3
105.1,1473278536,68.00,30.12,22.00,24.31,2
105.1,1473278600,68.00,30.06,21.75,24.37,0
105.1,1473278630,68.25,30.06,21.75,24.37,0
105.1,1473278660,68.25,30.12,21.75,24.37,0
105.1,1473278724,68.50,30.12,21.75,24.44,0
105.1,1473278755,68.50,30.12,21.75,24.44,2
105.1,1473278786,68.50,30.06,21.75,24.50,0
105.1,1473278817,68.50,30.12,21.75,24.44,0
105.1,1473278847,68.75,30.12,21.75,24.37,1
105.1,1473278878,69.00,30.12,22.00,24.50,0
105.1,1473278908,69.00,30.12,21.75,24.50,0
105.1,1473278972,69.25,30.19,21.75,24.56,0
105.1,1473279002,69.25,30.12,21.75,24.50,0
105.1,1473279032,69.50,30.12,21.75,24.44,0
105.1,1473279063,69.50,30.19,21.75,24.44,0
105.1,1473279093,69.50,30.12,21.75,24.50,0
105.1,1473279123,69.50,30.19,21.75,24.44,0
105.1,1473279154,69.75,30.25,21.75,24.44,1
105.1,1473279184,69.75,30.19,21.75,24.37,0
105.1,1473279214,69.75,30.25,21.75,24.37,0
105.1,1473279244,70.00,30.19,21.75,24.37,0
105.1,1473279275,70.00,30.19,21.75,24.37,0
105.1,1473279305,70.00,30.19,21.75,24.44,0
105.1,1473279335,70.00,30.12,21.75,24.44,0
105.1,1473279365,70.25,30.19,21.75,24.44,0
105.1,1473279396,70.25,30.19,21.75,24.44,0
105.1,1473279426,70.25,30.12,21.75,24.44,0
105.1,1473279456,70.50,30.19,21.75,24.44,0
105.1,1473279486,70.50,30.19,21.75,24.31,0
105.1,1473279517,70.50,30.19,21.75,24.37,0
105.1,1473279547,70.50,30.19,21.75,24.37,0
105.1,1473279577,70.75,30.12,21.75,24.37,0
105.1,1473279608,70.75,30.19,21.75,24.37,1
105.1,1473279638,70.75,30.19,21.75,24.37,0
105.1,1473279669,70.75,30.25,21.75,24.31,1
105.1,1473279699,70.75,30.25,21.75,24.31,0
105.1,1473279731,71.00,30.19,22.00,24.50,1
105.1,1473279761,71.00,30.12,21.75,24.44,0
105.1,1473279791,71.00,30.19,21.75,24.50,0
105.1,1473279821,71.25,30.25,21.75,24.50,0
105.1,1473279851,71.25,30.19,22.00,24.50,0
105.1,1473279882,71.50,30.12,21.75,24.50,0
105.1,1473279912,71.50,30.12,21.75,24.50,0
105.1,1473279942,71.50,30.12,22.00,24.62,0
105.1,1473279972,71.50,30.19,21.75,24.50,0
105.1,1473280002,71.50,30.12,21.75,24.44,0
105.1,1473280033,71.50,30.12,21.75,24.44,0
105.1,1473280063,71.50,30.12,21.75,24.50,0
105.1,1473280094,71.75,30.19,21.75,24.44,0
105.1,1473280124,71.75,30.12,22.00,24.50,0
105.1,1473280154,71.75,30.12,21.75,24.56,0
105.1,1473280184,71.75,30.12,22.00,24.56,0
105.1,1473280214,72.00,30.19,21.75,24.50,0
105.1,1473280244,72.00,30.12,21.75,24.37,0
105.1,1473280275,72.00,30.19,21.75,24.37,0
105.1,1473280305,72.00,30.19,21.75,24.44,0
105.1,1473280335,72.25,30.19,21.75,24.37,0
105.1,1473280366,71.75,30.19,21.75,24.31,0
105.1,1473280396,72.25,30.19,22.00,24.37,0
105.1,1473280426,72.25,30.19,22.00,24.37,0
105.1,1473280456,72.50,30.19,21.75,24.37,0
105.1,1473280486,72.50,30.12,22.00,24.56,0
105.1,1473280516,72.75,30.12,21.75,24.50,0
105.1,1473280547,72.75,30.19,21.75,24.50,0
105.1,1473280577,72.75,30.19,21.75,24.44,0
105.1,1473280607,72.75,30.19,22.00,24.56,0
105.1,1473280637,72.75,30.12,22.00,24.62,0
105.1,1473280668,73.00,30.19,22.00,24.62,0
105.1,1473280698,73.00,30.12,21.75,24.69,0
105.1,1473280728,73.00,30.19,22.00,24.69,0
105.1,1473280758,73.25,30.19,22.00,24.69,0
105.1,1473280788,73.25,30.25,22.00,24.56,0
105.1,1473280818,73.25,30.19,21.75,24.50,0
105.1,1473280848,73.25,30.25,22.00,24.69,0
105.1,1473280879,73.25,30.25,22.00,24.56,0
105.1,1473280909,73.50,30.19,22.00,24.50,0
105.1,1473280939,73.50,30.19,22.00,24.62,0
105.1,1473280969,73.50,30.25,21.75,24.56,0
105.1,1473280999,73.50,30.19,22.00,24.50,0
105.1,1473281029,73.50,30.19,21.75,24.56,0
105.1,1473281060,73.50,30.19,21.75,24.50,0
105.1,1473281090,73.50,30.19,21.75,24.44,0
105.1,1473281120,73.75,30.25,21.75,24.44,0
105.1,1473281150,73.75,30.25,21.75,24.44,0
105.1,1473281180,73.75,30.25,21.75,24.44,0
105.1,1473281210,73.75,30.25,21.75,24.31,0
105.1,1473281240,74.00,30.19,21.75,24.37,0
105.1,1473281271,74.00,30.25,21.75,24.37,0
105.1,1473281301,74.00,30.25,21.75,24.37,0
105.1,1473281331,74.00,30.25,21.75,24.37,0
105.1,1473281361,74.25,30.25,21.75,24.37,0
105.1,1473281391,74.25,30.25,21.75,24.44,0
105.1,1473281421,74.25,30.25,21.75,24.50,0
105.1,1473281451,74.25,30.25,21.75,24.50,0
105.1,1473281481,74.25,30.25,21.75,24.50,0
105.1,1473281512,74.25,30.25,21.75,24.37,0
105.1,1473281542,74.50,30.25,21.75,24.31,0
105.1,1473281572,74.25,30.25,21.75,24.31,0
105.1,1473281602,74.50,30.25,22.00,24.44,0
105.1,1473281632,74.50,30.19,22.00,24.50,0
105.1,1473281662,74.50,30.25,21.75,24.37,0
105.1,1473281692,74.50,30.25,22.00,24.50,0
105.1,1473281722,74.50,30.25,21.75,24.44,0
105.1,1473281752,74.50,30.19,21.75,24.50,0
105.1,1473281783,74.75,30.25,22.00,24.50,0
105.1,1473281813,74.75,30.19,22.00,24.62,0
105.1,1473281843,74.75,30.25,22.00,24.56,0
105.1,1473281873,74.75,30.25,22.00,24.50,0
105.1,1473281904,74.75,30.25,21.75,24.44,0
105.1,1473281934,75.00,30.25,21.75,24.44,0
105.1,1473281964,75.00,30.19,21.75,24.37,0
105.1,1473281994,75.00,30.25,22.00,24.44,0
105.1,1473282025,75.00,30.25,22.00,24.44,0
105.1,1473282025,75.00,30.25,22.00,24.44,1
105.1,1473282056,75.00,30.19,22.00,24.44,0
105.1,1473282086,75.25,30.25,22.00,24.44,0
105.1,1473282117,75.25,30.19,22.00,24.50,0
105.1,1473282147,75.25,30.19,22.00,24.50,0
105.1,1473282177,75.00,30.25,21.75,24.44,0
105.1,1473282207,75.25,30.25,21.75,24.44,0
105.1,1473282237,75.25,30.25,21.75,24.44,0
105.1,1473282267,75.25,30.19,22.00,24.56,0
105.1,1473282297,75.25,30.25,21.75,24.50,0
105.1,1473282327,75.50,30.25,22.00,24.62,0
105.1,1473282358,75.50,30.25,22.00,24.62,0
105.1,1473282388,75.50,30.25,21.75,24.56,0
105.1,1473282418,75.50,30.25,22.00,24.62,0
105.1,1473282448,75.50,30.19,22.00,24.50,0
105.1,1473282478,75.75,30.19,22.00,24.62,0
105.1,1473282508,75.75,30.25,22.00,24.56,0
105.1,1473282539,75.75,30.19,21.75,24.50,0
105.1,1473282569,75.75,30.19,22.00,24.56,0
105.1,1473282599,75.75,30.19,22.00,24.56,0
105.1,1473282629,75.75,30.19,22.00,24.56,0
105.1,1473282659,75.75,30.25,21.75,24.50,0
105.1,1473282690,75.75,30.25,21.75,24.37,1
105.1,1473282720,75.75,30.25,22.00,24.44,0
105.1,1473282752,75.75,30.25,21.75,24.56,3
105.1,1473282782,75.75,30.25,22.00,24.56,0
105.1,1473282812,76.00,30.25,22.00,24.56,0
105.1,1473435846,23.00,8.13,6.25,4.38,0
105.1,1473435876,23.75,9.19,6.25,4.25,0
105.1,1473435906,23.75,10.19,6.25,4.25,0
105.1,1473435936,24.00,11.13,6.25,4.25,0
105.1,1473435966,24.00,11.75,6.25,4.19,0
105.1,1473435996,24.00,12.19,6.25,4.31,0
105.1,1473436026,24.00,12.75,6.25,4.56,0
105.1,1473436056,24.00,13.06,6.50,4.81,0
105.1,1473436086,23.75,13.50,6.50,5.19,0
105.1,1473436116,23.75,14.00,6.50,5.56,0
105.1,1473436146,23.75,14.44,6.50,6.00,0
105.1,1473436176,23.75,15.00,6.50,6.19,0
105.1,1473436207,23.75,15.31,6.75,6.38,0
105.1,1473436237,24.00,15.69,6.75,6.56,0
105.1,1473436267,24.00,15.88,6.75,6.69,0
105.1,1473436297,24.00,16.06,6.75,6.88,0
105.1,1473436327,24.00,16.31,6.75,7.06,0
105.1,1473436357,24.25,16.62,6.75,7.19,0
105.1,1473436387,24.25,16.75,7.00,7.31,0
105.1,1473436417,24.50,17.00,7.00,7.38,0
105.1,1473436447,24.50,17.12,7.00,7.56,0
105.1,1473436477,24.50,17.25,7.00,7.63,0
105.1,1473436507,24.50,17.44,7.00,7.69,0
105.1,1473436537,24.50,17.56,7.00,7.81,0
105.1,1473436567,24.75,17.62,7.00,7.88,0
105.1,1473436597,24.75,17.69,7.25,8.00,0
105.1,1473436627,24.75,17.81,7.25,8.06,0
105.1,1473436658,25.00,17.94,7.25,8.13,0
105.1,1473436688,25.00,17.94,7.25,8.13,0
105.1,1473436718,25.00,18.00,7.25,8.19,0
105.1,1473436748,25.00,18.06,7.25,8.25,0
105.1,1473436778,25.00,18.06,7.25,8.25,0
105.1,1473436808,25.00,18.19,7.25,8.31,0
105.1,1473436838,25.00,18.06,7.25,8.38,0
105.1,1473436868,25.00,18.06,7.25,8.38,0
105.1,1473436898,25.00,18.06,7.25,8.44,0
105.1,1473436928,25.00,18.12,7.50,8.50,0
105.1,1473436958,25.00,18.19,7.50,8.50,0
105.1,1473436988,25.00,18.19,7.50,8.56,0
105.1,1473437018,25.00,18.31,7.50,8.56,0
105.1,1473437048,25.00,18.37,7.25,8.63,0
105.1,1473437078,25.00,18.50,7.25,8.69,0
105.1,1473437111,25.25,18.62,7.25,8.69,3
105.1,1473437141,25.25,18.69,7.50,8.81,0
105.1,1473437171,25.25,18.69,7.50,8.88,0
105.1,1473437201,25.25,18.69,7.50,8.88,0
105.1,1473437231,25.25,18.75,7.50,8.94,0
105.1,1473437261,25.25,18.81,7.50,8.94,0
105.1,1473437291,25.25,18.81,7.50,9.00,0
105.1,1473437321,25.25,18.75,7.50,8.94,0
105.1,1473437351,25.50,18.75,7.50,8.94,0
105.1,1473437381,25.50,18.50,7.50,8.75,0
105.1,1473437411,25.75,18.44,7.50,8.63,0
105.1,1473437441,25.75,18.31,7.50,8.56,0
105.1,1473437472,25.50,18.31,7.50,8.63,0
105.1,1473437502,25.50,18.31,7.25,8.63,0
105.1,1473437532,25.50,18.44,7.50,8.75,0
105.1,1473437562,25.50,18.44,7.50,8.75,0
105.1,1473437592,25.50,18.56,7.50,8.81,0
